100
 33  48  8.59867827966809272766e-01
 33  49  2.29665634222328662872e+00
 33  50  3.09955555479973554611e+00
 33  51  3.80325162317603826523e+00
 33  52 -1.65245076641440391541e+00
 33  53  1.12492959480732679367e+00
 33  54 -1.68967067264020442963e+00
 33  55  4.56967755686491727829e+00
 33  56  3.77714233472943305969e-01
 33  57  4.91662346757948398590e-01
 33  58 -4.75819302722811698914e+00
 33  59  1.64862612262368202209e+00
 33  60  4.11918649915605783463e+00
 33  61 -2.54496058449149131775e+00
 33  62  4.37723799608647823334e+00
 33  63 -4.97500956524163484573e+00
 33  64 -4.36012641526758670807e+00
 33  65 -1.09472571872174739838e+00
 33  66  4.60628803353756666183e+00
 33  67 -3.84818846359848976135e-01
 33  68  1.70948017854243516922e+00
 33  69 -3.59203261788934469223e+00
 33  70 -5.16026043333113193512e-01
 33  71  4.16684016585350036621e+00
 33  72  3.46419022884219884872e+00
 33  73 -7.69456322304904460907e-01
 33  74  1.75720103085041046143e+00
 33  75 -1.72655535396188497543e+00
 33  76 -3.44593573361635208130e+00
 33  77  4.96101607568562030792e-01
 33  78  1.91518545150756835938e+00
 33  79  2.41393209435045719147e+00
 33  80 -2.20724205020815134048e+00
 33  81  1.47410063073039054871e-02
 33  82  1.21718372218310832977e+00
 33  83  1.14030718337744474411e+00
 33  84 -3.86032939888536930084e+00
 33  85  4.52751304954290390015e+00
 33  86  7.09984740242362022400e-01
 33  87  1.51738483924418687820e+00
 33  88  1.91753963008522987366e-02
 33  89  9.51791717670857906342e-01
 33  90 -1.83398903813213109970e+00
 33  91 -8.61638104543089866638e-01
 33  92  3.40683113317936658859e+00
 33  93 -2.45675104204565286636e+00
 33  94 -8.36647665128111839294e-01
 33  95  4.04670471791177988052e+00
 33  96  1.44852324388921260834e+00
 33  97 -1.23035963159054517746e+00
 33  98 -1.33811412844806909561e+00
 33  99 -1.84199657756835222244e+00
 34   0  1.77607750520110130310e-01
 34   1  3.14585983287543058395e+00
 34   2 -2.67515641171485185623e+00
 34   3 -1.35820201598107814789e+00
 34   4 -2.62359648942947387695e+00
 34   5  4.08204461913555860519e+00
 34   6  1.91524263005703687668e+00
 34   7 -1.06953222304582595825e+00
 34   8 -4.21853768639266490936e-01
 34   9 -1.16957191377878189087e+00
 34  10 -3.65560012403875589371e+00
 34  11  2.37090418115258216858e+00
 34  12  3.84516909252852201462e+00
 34  13  2.56158359814435243607e+00
 34  14 -1.48878863081336021423e+00
 34  15  4.98483969829976558685e+00
 34  16  2.08909664768725633621e+00
 34  17  4.22119610942900180817e+00
 34  18  1.50222453754395246506e+00
 34  19 -2.89172795135527849197e+00
 34  20  1.72987827099859714508e-01
 34  21  4.66823549941182136536e+00
 34  22  1.24663394410163164139e+00
 34  23 -1.42018103972077369690e+00
 34  24 -2.78851554263383150101e+00
 34  25 -4.59001372102648019791e+00
 34  26 -2.37347631715238094330e+00
 34  27  3.66000770125538110733e+00
 34  28 -8.20373352617025375366e-01
 34  29  1.28840955439954996109e+00
 34  30 -3.18198887631297111511e+00
 34  31  4.35723440255969762802e+00
 34  32 -5.65730612725019454956e-01
 34  33 -8.57145288027822971344e-01
 34  34 -2.00096761342138051987e+00
 34  35  1.81067289784550666809e+00
 34  36 -1.77510066423565149307e+00
 34  37  4.91427501663565635681e+00
 34  38 -4.25885932054370641708e+00
 34  39  2.80304556712508201599e+00
 34  40 -1.25529689714312553406e+00
 34  41 -2.91445944458246231079e+00
 34  42  1.73949748277664184570e-01
 34  43 -2.41012779995799064636e+00
 34  44  4.64712415356189012527e+00
 34  45  3.68516111746430397034e+00
 34  46 -2.42528810165822505951e+00
 34  47  1.73622080124914646149e+00
 34  48  2.90635723154991865158e+00
 34  49  4.07693643588572740555e+00
 34  50  3.84449284989386796951e+00
 34  51 -1.92065494135022163391e+00
 34  52  3.74517193529754877090e+00
 34  53  9.11267986521124839783e-02
 34  54  1.65916402358561754227e+00
 34  55 -4.04334360733628273010e+00
 34  56  5.01113077625632286072e-01
 34  57  4.28568770643323659897e+00
 34  58  4.61666409857571125031e+00
 34  59  4.68073972966521978378e+00
 34  60  5.74097260832786560059e-01
 34  61 -3.56532477773725986481e+00
 34  62  4.03797413222491741180e+00
 34  63 -4.99163334723562002182e+00
 34  64  5.77529938891530036926e-01
 34  65 -2.96299348119646310806e+00
 34  66  1.81903955060988664627e+00
 34  67  3.80242927465587854385e+00
 34  68 -3.04871846456080675125e+00
 34  69  2.56018023006618022919e+00
 34  70  1.60547484178096055984e+00
 34  71  6.95984642952680587769e-01
 34  72  4.64572078548371791840e+00
 34  73 -3.22057540994137525558e+00
 34  74  3.28585684299468994141e+00
 34  75  4.29284493904560804367e+00
 34  76 -4.53541428782045841217e+00
 34  77 -4.13943125866353511810e+00
 34  78  1.02906574495136737823e+00
 34  79  3.37094294372946023941e+00
 34  80  4.93750517722219228745e+00
 34  81 -1.26441405154764652252e-01
 34  82 -3.54971199762076139450e+00
 34  83  3.68267711251974105835e+00
 34  84  4.96468539349734783173e+00
 34  85  3.10945202596485614777e+00
 34  86  4.63933350518345832825e+00
 34  87  4.65798475779592990875e-01
 34  88  2.39513973239809274673e+00
 34  89  4.25599760375916957855e+00
 34  90  1.46538205444812774658e-01
 34  91 -2.03076300211250782013e+00
 34  92 -4.30932716932147741318e+00
 34  93 -8.15487662330269813538e-01
 34  94 -2.02239634934812784195e+00
 34  95  1.26820276957005262375e+00
 34  96  1.22151885647326707840e+00
 34  97  4.79664320126175880432e+00
 34  98  7.06320442259311676025e-02
 34  99  3.17280039191246032715e+00
 35   0  2.35682343598455190659e+00
 35   1 -3.32389311399310827255e+00
 35   2 -1.13121496513485908508e+00
 35   3  2.00254422146826982498e+00
 35   4 -1.54446852393448352814e+00
 35   5 -2.84535812214016914368e+00
 35   6  1.29538916517049074173e+00
 35   7 -1.07988281175494194031e+00
 35   8 -1.98478938080370426178e+00
 35   9 -2.67554508987814188004e+00
 35  10 -2.70893986802548170090e+00
 35  11 -2.04728420358151197433e+00
 35  12  2.19801350496709346771e+00
 35  13 -1.25865186098963022232e+00
 35  14 -3.36460709106177091599e+00
 35  15  2.16269890312105417252e+00
 35  16 -3.14919983502477407455e+00
 35  17 -3.72527358122169971466e+00
 35  18 -2.37150262109935283661e+00
 35  19  4.24593990202993154526e+00
 35  20 -4.46927597746253013611e+00
 35  21  2.77503558434545993805e+00
 35  22 -2.78482310008257627487e+00
 35  23 -3.77860314678400754929e+00
 35  24 -3.04045207798480987549e+00
 35  25  1.92780550569295883179e-01
 35  26  2.48959962278604507446e+00
 35  27  3.18106677848845720291e+00
 35  28 -1.05762481689453125000e-02
 35  29 -2.43976833298802375793e+00
 35  30  1.35386717040091753006e+00
 35  31 -2.65375281218439340591e+00
 35  32 -7.63661446981132030487e-01
 35  33 -4.77734779007732868195e+00
 35  34  4.34879141394048929214e+00
 35  35  2.69187003374099731445e+00
 35  36 -2.62270591221749782562e+00
 35  37  6.44180579110980033875e-01
 35  38 -3.38801277801394462585e+00
 35  39  3.92504711635410785675e-01
 35  40  2.96863548923283815384e+00
 35  41 -1.09695264138281345367e+00
 35  42  3.34522050805389881134e+00
 35  43  1.66648994199931621552e-01
 35  44  2.64439549762755632401e+00
 35  45  4.98061342164874076843e+00
 35  46 -2.67065210267901420593e+00
 35  47  4.49519566260278224945e+00
 35  48 -3.74466015957295894623e+00
 35  49 -4.21547237783670425415e-02
 35  50  3.74113556463271379471e+00
 35  51 -3.21393613703548908234e+00
 35  52 -2.26711913943290710449e+00
 35  53 -4.04368753544986248016e+00
 35  54 -1.99253927916288375854e+00
 35  55 -3.07571217417716979980e-01
 35  56  1.14909301511943340302e+00
 35  57 -4.50293965637683868408e+00
 35  58 -2.12650443892925977707e+00
 35  59 -3.86148322839289903641e+00
 35  60 -1.94270798470824956894e+00
 35  61  4.22736273612827062607e+00
 35  62 -1.51523604057729244232e+00
 35  63  2.29363056831061840057e+00
 35  64  4.45001494605094194412e+00
 35  65 -2.16644462663680315018e+00
 35  66 -1.44993979483842849731e-02
 35  67 -3.17269096616655588150e+00
 35  68  3.47773595247417688370e+00
 35  69  1.59748782869428396225e+00
 35  70  2.21981374546885490417e+00
 35  71  1.44637144170701503754e+00
 35  72 -4.49946481268852949142e+00
 35  73  5.65034258179366588593e-01
 35  74 -3.38697955943644046783e+00
 35  75  3.14493068493902683258e+00
 35  76  5.45647679828107357025e-01
 35  77 -1.05763166211545467377e+00
 35  78  2.64012634754180908203e+00
 35  79  1.80098752025514841080e+00
 35  80  3.90021361876279115677e+00
 35  81  1.38126191683113574982e+00
 35  82  3.58705138321965932846e+00
 35  83 -3.36690552067011594772e+00
 35  84  2.33757438138127326965e+00
 35  85 -3.40548789594322443008e+00
 35  86  1.32552326656877994537e+00
 35  87 -1.51333259884268045425e+00
 35  88 -2.90842754766345024109e+00
 35  89  4.19901882763952016830e+00
 35  90 -3.74815827235579490662e-01
 35  91  1.48864467628300189972e-01
 35  92  3.42638156376779079437e+00
 35  93  3.10994813218712806702e+00
 35  94 -2.55750496406108140945e+00
 35  95  2.87639650981873273849e+00
 35  96 -4.05649648979306221008e+00
 35  97  2.42799564264714717865e+00
 35  98  4.70370554830878973007e+00
 35  99  4.42123946268111467361e+00
 36   0 -9.74516528658568859100e-01
 36   1  1.92351929377764463425e+00
 36   2  8.67610909044742584229e-01
 36   3 -4.73981341347098350525e-01
 36   4 -2.51144644804298877716e+00
 36   5  2.48063134960830211639e+00
 36   6 -2.32905065640807151794e+00
 36   7  3.03420123178511857986e+00
 36   8 -3.57700031250715255737e+00
 36   9 -4.68892430886626243591e+00
 36  10 -1.64811247959733009338e-01
 36  11 -4.67678669374436140060e+00
 36  12  1.69233760796487331390e+00
 36  13 -1.57775986008346080780e+00
 36  14 -3.04369220975786447525e+00
 36  15 -9.70088005997240543365e-01
 36  16  1.67522439733147621155e-02
 36  17  3.28183105681091547012e+00
 36  18  2.51657939516007900238e+00
 36  19  2.10832469630986452103e+00
 36  20  2.48084988445043563843e+00
 36  21 -2.85823643207550048828e+00
 36  22 -2.74281083606183528900e+00
 36  23  9.07231452874839305878e-01
 36  24 -4.74828829988837242126e+00
 36  25 -3.00315795466303825378e-01
 36  26 -1.21637203730642795563e+00
 36  27 -3.80478478968143463135e+00
 36  28 -2.87232015281915664673e+00
 36  29 -1.51266648899763822556e+00
 36  30 -4.38354532234370708466e+00
 36  31  1.15316331852227449417e+00
 36  32 -4.58914719056338071823e+00
 36  33  1.48406558670103549957e+00
 36  34 -4.32081802282482385635e+00
 36  35 -2.10059363860636949539e+00
 36  36 -1.03530306369066238403e+00
 36  37 -1.64986867923289537430e+00
 36  38 -4.06639240216463804245e+00
 36  39  3.87696623802185058594e-01
 36  40 -1.33879298809915781021e+00
 36  41  7.68796349875628948212e-01
 36  42  7.10909934714436531067e-01
 36  43 -4.64645537547767162323e+00
 36  44  4.19103648979216814041e+00
 36  45  2.66721772495657205582e+00
 36  46 -6.16543381474912166595e-01
 36  47 -7.92211261577904224396e-01
 36  48  9.49048781767487525940e-01
 36  49 -3.09996398631483316422e+00
 36  50 -3.68388656526803970337e+00
 36  51 -1.57010133378207683563e+00
 36  52 -9.58200418390333652496e-01
 36  53 -1.42669739667326211929e+00
 36  54  4.33713011909276247025e+00
 36  55 -7.06488718278706073761e-01
 36  56  3.27298680786043405533e+00
 36  57 -1.87924191355705261230e+00
 36  58  4.88726496696472167969e-01
 36  59 -4.59933334495872259140e+00
 36  60  1.60809159744530916214e+00
 36  61  1.10518117435276508331e+00
 36  62  1.55382997356355190277e+00
 36  63  2.01894440688192844391e+00
 36  64 -2.41075323894619941711e+00
 36  65  2.23301195073872804642e+00
 36  66  4.91835077293217182159e+00
 36  67  1.55394369736313819885e+00
 36  68 -4.41685672849416732788e+00
 36  69 -4.14804162923246622086e+00
 36  70 -3.05835967883467674255e+00
 36  71 -7.55649716593325138092e-01
 36  72  1.62075472064316272736e+00
 36  73  2.65255025587975978851e+00
 36  74 -4.02105092070996761322e-01
 36  75  8.11791215091943740845e-01
 36  76  3.19767980836331844330e-01
 36  77  3.98135152645409107208e+00
 36  78 -4.98042004648596048355e+00
 36  79 -3.73118323739618062973e+00
 36  80 -4.11861245986074209213e+00
 36  81 -3.66430661175400018692e+00
 36  82 -3.01284566521644592285e-01
 36  83 -7.68128782510757446289e-02
 36  84 -9.10040084272623062134e-02
 36  85 -9.64154447428882122040e-01
 36  86  4.21669840812683105469e+00
 36  87 -1.81801720056682825089e+00
 36  88  2.15660363901406526566e+00
 36  89 -2.94575095176696777344e-01
 36  90 -1.41735054552555084229e+00
 36  91 -1.23530475888401269913e+00
 36  92 -4.18939392082393169403e+00
 36  93 -4.86352057196199893951e+00
 36  94 -4.21636035200208425522e+00
 36  95 -1.60014715977013111115e+00
 36  96  2.36949137877672910690e+00
 36  97 -4.29800957906991243362e+00
 36  98  4.95379653759300708771e+00
 36  99  2.95263465028256177902e+00
 37   0 -3.44605120830237865448e+00
 37   1 -3.10456314124166965485e+00
 37   2 -2.80301506165415048599e+00
 37   3  3.17470351699739694595e+00
 37   4  4.54798711929470300674e+00
 37   5  1.79487984627485275269e+00
 37   6 -1.01350526791065931320e+00
 37   7 -1.32244899868965148926e-01
 37   8  7.76231377385556697845e-01
 37   9 -9.93925314396619796753e-01
 37  10  1.13657186739146709442e+00
 37  11  1.65761891752481460571e+00
 37  12  3.41768073849380016327e-01
 37  13 -4.16471269913017749786e+00
 37  14 -3.41919395606964826584e+00
 37  15 -4.74923592992126941681e+00
 37  16 -1.28867146559059619904e-01
 37  17 -4.20249554794281721115e+00
 37  18 -1.56725313048809766769e+00
 37  19 -2.97226350288838148117e+00
 37  20  5.02929356880486011505e-01
 37  21  2.01539632864296436310e+00
 37  22  7.92431738227605819702e-01
 37  23  1.31353543605655431747e+00
 37  24  2.15187575668096542358e+00
 37  25  1.57607138622552156448e+00
 37  26  4.71338827628642320633e+00
 37  27 -4.78632859885692596436e-01
 37  28  2.27806181181222200394e+00
 37  29  4.66718481387943029404e+00
 37  30 -2.52599820960313081741e+00
 37  31  3.83201060350984334946e+00
 37  32 -3.43737832736223936081e+00
 37  33 -3.29013271257281303406e-01
 37  34  2.00671412050724029541e+00
 37  35 -3.88939120806753635406e+00
 37  36 -3.53413342032581567764e+00
 37  37 -4.00679114740341901779e+00
 37  38  9.78363896720111370087e-01
 37  39  2.24209795705974102020e+00
 37  40 -7.16461800038814544678e-04
 37  41 -2.88506423588842153549e+00
 37  42 -1.10028312541544437408e+00
 37  43 -4.65894838329404592514e+00
 37  44 -2.04977693501859903336e+00
 37  45  4.80522918514907360077e-01
 37  46 -4.40818431321531534195e+00
 37  47  2.82135591842234134674e+00
 37  48  1.27802737057209014893e+00
 37  49 -9.75437443703413009644e-01
 37  50  4.84909241553395986557e+00
 37  51 -3.21904327254742383957e+00
 37  52 -3.96004111506044864655e+00
 37  53  6.41524153761565685272e-01
 37  54  3.09449216350913047791e+00
 37  55  3.19183464627712965012e+00
 37  56 -2.78240445535629987717e+00
 37  57  2.80788043979555368423e+00
 37  58 -2.28679821360856294632e+00
 37  59  4.49565735645592212677e+00
 37  60  2.47506525367498397827e+00
 37  61  1.87203576788306236267e-01
 37  62  3.32766795996576547623e+00
 37  63  4.03768693096935749054e+00
 37  64  4.85819031018763780594e+00
 37  65  3.34382085129618644714e-01
 37  66 -4.85170427709817886353e+00
 37  67 -3.67594311013817787170e+00
 37  68  1.32759093772619962692e+00
 37  69  1.12665961962193250656e+00
 37  70  3.56615484692156314850e+00
 37  71 -3.67312551941722631454e+00
 37  72  3.24159538373351097107e+00
 37  73 -2.53412827849388122559e+00
 37  74 -3.33207390271127223969e+00
 37  75 -3.80818155128508806229e+00
 37  76  2.94639464467763900757e+00
 37  77 -2.74025821592658758163e+00
 37  78  4.01317437179386615753e+00
 37  79 -7.75577984750270843506e-01
 37  80  1.28430434036999940872e+00
 37  81  3.86226678732782602310e+00
 37  82  1.00537874735891819000e+00
 37  83  2.32426322996616363525e+00
 37  84 -4.96209054253995418549e-01
 37  85 -9.00129089131951332092e-01
 37  86  5.16097876243293285370e-01
 37  87  1.72138649038970470428e+00
 37  88 -3.09224864467978477478e+00
 37  89  3.22929966263473033905e+00
 37  90  1.21704384684562683105e+00
 37  91  4.38281660899519920349e+00
 37  92 -1.58349676057696342468e+00
 37  93 -4.55288193188607692719e-01
 37  94  3.42050353996455669403e+00
 37  95 -1.72530645038932561874e+00
 37  96  4.87909389194101095200e+00
 37  97  3.56879926752299070358e+00
 37  98 -4.01249560527503490448e-01
 37  99  1.20668483432382345200e+00
 38   0 -3.04541112855076789856e-01
 38   1 -1.83509471360594034195e+00
 38   2  2.53355931490659713745e+00
 38   3 -2.06294572446495294571e+00
 38   4  6.30777012556791305542e-01
 38   5  4.20148541219532489777e+00
 38   6 -8.71127275750041007996e-01
 38   7 -1.42282834276556968689e+00
 38   8 -3.53877280373126268387e+00
 38   9 -1.85795290395617485046e+00
 38  10  2.80159367248415946960e+00
 38  11  2.74553153663873672485e+00
 38  12 -2.99568611197173595428e+00
 38  13 -1.19302758015692234039e+00
 38  14  6.97947666049003601074e-02
 38  15  1.50810483377426862717e+00
 38  16  2.90684333536773920059e+00
 38  17 -4.41410735715180635452e+00
 38  18 -1.77050867583602666855e+00
 38  19  4.81459469068795442581e+00
 38  20  3.81519230548292398453e+00
 38  21  4.44653517100960016251e+00
 38  22  4.19741129968315362930e+00
 38  23 -2.76830445043742656708e+00
 38  24 -1.00875302217900753021e+00
 38  25  2.61791484430432319641e+00
 38  26  5.06389099173247814178e-01
 38  27 -1.12965912558138370514e+00
 38  28  1.18671411182731389999e+00
 38  29 -4.89486045669764280319e+00
 38  30 -4.92297429125756025314e+00
 38  31 -4.11782700102776288986e+00
 38  32 -1.72995517030358314514e+00
 38  33  2.61058502364903688431e+00
 38  34 -1.18077272549271583557e+00
 38  35  3.90082184225320816040e+00
 38  36  1.81207043584436178207e+00
 38  37  2.94810000341385602951e+00
 38  38 -2.52200650051236152649e+00
 38  39  3.27329763211309909821e+00
 38  40 -3.90985290054231882095e+00
 38  41 -4.72041282337158918381e+00
 38  42  1.01882916875183582306e+00
